Kingdom,aa,n,count,type
Bacteria,G,49,9.604754153748051e-48,expected
Bacteria,G,49,0,empirical
Bacteria,G,50,7.286354260515279e-49,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,1774440.3349946025,expected
Bacteria,H,1,1753757,empirical
Bacteria,H,2,39265.747100787885,expected
Bacteria,H,2,47794,empirical
Bacteria,H,3,869.2572207185433,expected
Bacteria,H,3,1940,empirical
Bacteria,H,4,19.24354431678338,expected
Bacteria,H,4,103,empirical
Bacteria,H,5,0.4259573564413391,expected
Bacteria,H,5,14,empirical
Bacteria,H,6,0.00942724156945493,expected
Bacteria,H,6,0,empirical
Bacteria,H,7,0.0002086204563100853,expected
Bacteria,H,7,0,empirical
Bacteria,H,8,4.616181689928077e-06,expected
Bacteria,H,8,0,empirical
Bacteria,H,9,1.021323832689281e-07,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,2.2594943304108723e-09,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,4.998477670535697e-11,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,1.105703883843203e-12,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,2.445789466630379e-14,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,5.409781366389275e-16,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,1.196502942478503e-17,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,2.6462085291981286e-19,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,5.852100276820938e-21,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,1.2941105768522034e-22,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,2.861515260084367e-24,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,6.326725971777143e-26,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,1.3986736010660689e-27,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,3.091645679509708e-29,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,6.8329645222830495e-31,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,1.5100047647847203e-32,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,3.3366014540462687e-34,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,7.372239441037419e-36,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,1.6288138515292037e-37,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,3.598538757660881e-39,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,7.950238100460272e-41,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,1.756464439141644e-42,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,3.880728837210147e-44,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,8.574460992958603e-46,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.89461574594659e-47,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,4.186520195116412e-49,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,9.251107268282364e-51,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,2.044263733763783e-52,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,4.517424428605709e-54,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,9.982577911472867e-56,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,2.2059772817160803e-57,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,4.874817519862463e-59,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,1.077252392299817e-60,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,2.380526578571276e-62,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,5.260586887876112e-64,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,1.1625336366169833e-65,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,2.56914585661927e-67,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,5.677866233577439e-69,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,1.2548492165564893e-70,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,2.7733597929521494e-72,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,6.129512168726475e-74,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,1.3547371238177557e-75,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,5061149.673070593,expected
Bacteria,I,1,5112406,empirical
Bacteria,I,2,352961.57605949533,expected
Bacteria,I,2,342236,empirical
Bacteria,I,3,24626.716397043376,expected
Bacteria,I,3,16079,empirical
Bacteria,I,4,1718.2802415728286,expected
Bacteria,I,4,803,empirical
Bacteria,I,5,119.87441664377636,expected
Bacteria,I,5,22,empirical
Bacteria,I,6,8.36170343372803,expected
Bacteria,I,6,1,empirical
Bacteria,I,7,0.5831989803844336,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,0.0406717085366864,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,0.0028360985701528195,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,0.0001977498830160018,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,1.378765142378189e-05,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,9.612546476277636e-07,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,6.701401423715195e-08,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,4.6716893629600895e-09,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,3.2565323630494193e-10,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,2.269932548957999e-11,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,1.582152995761482e-12,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,1.1026981764779662e-13,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,7.684765065658116e-15,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,5.355046116426091e-16,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,3.731231230036783e-17,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,2.5994174761616455e-18,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,1.810696422356318e-19,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,1.2611426290841688e-20,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,8.782908432939609e-22,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,6.11618712903056e-23,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,4.258920137970768e-24,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,2.9655087422493064e-25,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,2.064892796337728e-26,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,1.4378053568989945e-27,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,1.0011908769937229e-28,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,6.971931941150765e-30,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,4.855237661727858e-31,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,3.38132216807133e-32,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,2.3548958104756e-33,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,1.640055985973514e-34,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,1.1422410692604782e-35,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,7.95524937663046e-37,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,5.540604214172366e-38,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,3.858861281498398e-39,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,2.6875932468265457e-40,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,1.8718171538998922e-41,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,1.3036722524427301e-42,expected
Bacteria,I,43,0,empirical
Bacteria,I,44,9.079948912705974e-44,expected
Bacteria,I,44,0,empirical
Bacteria,I,45,6.324266450026848e-45,expected
Bacteria,I,45,0,empirical
Bacteria,I,46,4.405045588067557e-46,expected
Bacteria,I,46,0,empirical
Bacteria,I,47,3.068321233631933e-47,expected
Bacteria,I,47,0,empirical
Bacteria,I,48,2.1372723633377344e-48,expected
Bacteria,I,48,0,empirical
Bacteria,I,49,1.4887558372329e-49,expected
Bacteria,I,49,0,empirical
Bacteria,I,50,1.0370437455803777e-50,expected
Bacteria,I,50,0,empirical
Bacteria,K,1,3447984.065611419,expected
Bacteria,K,1,3431204,empirical
Bacteria,K,2,155472.29752825928,expected
Bacteria,K,2,169005,empirical
Bacteria,K,3,7013.447283087374,expected
Bacteria,K,3,3899,empirical
Bacteria,K,4,316.38450178283483,expected
Bacteria,K,4,86,empirical
Bacteria,K,5,14.27064134864487,expected
Bacteria,K,5,5,empirical
Bacteria,K,6,0.643588747922998,expected
Bacteria,K,6,1,empirical
Bacteria,K,7,0.029021986452194445,expected
Bacteria,K,7,0,empirical
Bacteria,K,8,0.00130857774123856,expected
Bacteria,K,8,0,empirical
Bacteria,K,9,5.89964487093872e-05,expected
Bacteria,K,9,0,empirical
Bacteria,K,10,2.6596155989374283e-06,expected
Bacteria,K,10,0,empirical
Bacteria,K,11,1.1989215938334614e-07,expected
Bacteria,K,11,0,empirical
Bacteria,K,12,5.4042701200606775e-09,expected
Bacteria,K,12,0,empirical
Bacteria,K,13,2.4359165884300183e-10,expected
Bacteria,K,13,0,empirical
Bacteria,K,14,1.0979145099938585e-11,expected
Bacteria,K,14,0,empirical
Bacteria,K,15,4.948207605410889e-13,expected
Bacteria,K,15,0,empirical
Bacteria,K,16,2.2299929132934675e-14,expected
Bacteria,K,16,0,empirical
Bacteria,K,17,1.0049321097652902e-15,expected
Bacteria,K,17,0,empirical
Bacteria,K,18,4.528373440076648e-17,expected
Bacteria,K,18,0,empirical
Bacteria,K,19,2.040389731113056e-18,expected
Bacteria,K,19,0,empirical
Bacteria,K,20,9.19268757496319e-20,expected
Bacteria,K,20,0,empirical
Bacteria,K,21,4.141209072225221e-21,expected
Bacteria,K,21,0,empirical
Bacteria,K,22,1.8652940391197854e-22,expected
Bacteria,K,22,0,empirical
Bacteria,K,23,8.400659508924133e-24,expected
Bacteria,K,23,0,empirical
Bacteria,K,24,3.782934392942275e-25,expected
Bacteria,K,24,0,empirical
Bacteria,K,25,1.7033366996443484e-26,expected
Bacteria,K,25,0,empirical
Bacteria,K,26,7.669038078906359e-28,expected
Bacteria,K,26,0,empirical
Bacteria,K,27,3.4526926440244677e-29,expected
Bacteria,K,27,0,empirical
Bacteria,K,28,1.5543787425283843e-30,expected
Bacteria,K,28,0,empirical
Bacteria,K,29,6.997689985648369e-32,expected
Bacteria,K,29,0,empirical
Bacteria,K,30,3.1503395292893815e-33,expected
Bacteria,K,30,0,empirical
Bacteria,K,31,1.4183208880836213e-34,expected
Bacteria,K,31,0,empirical
Bacteria,K,32,6.385739148536106e-36,expected
Bacteria,K,32,0,empirical
Bacteria,K,33,2.8752047954977273e-37,expected
Bacteria,K,33,0,empirical
Bacteria,K,34,1.2946267663590963e-38,expected
Bacteria,K,34,0,empirical
Bacteria,K,35,5.8294708516784255e-40,expected
Bacteria,K,35,0,empirical
Bacteria,K,36,2.624919464758447e-41,expected
Bacteria,K,36,0,empirical
Bacteria,K,37,1.181991136340007e-42,expected
Bacteria,K,37,0,empirical
Bacteria,K,38,5.322429027538236e-44,expected
Bacteria,K,38,0,empirical
Bacteria,K,39,2.3966930510007032e-45,expected
Bacteria,K,39,0,empirical
Bacteria,K,40,1.0792295369439345e-46,expected
Bacteria,K,40,0,empirical
Bacteria,K,41,4.859787265829426e-48,expected
Bacteria,K,41,0,empirical
Bacteria,K,42,2.1883496404590807e-49,expected
Bacteria,K,42,0,empirical
Bacteria,K,43,9.854203759949318e-51,expected
Bacteria,K,43,0,empirical
Bacteria,K,44,4.437480373141625e-52,expected
Bacteria,K,44,0,empirical
Bacteria,K,45,1.9983115409276e-53,expected
Bacteria,K,45,0,empirical
Bacteria,K,46,8.999186770870927e-55,expected
Bacteria,K,46,0,empirical
Bacteria,K,47,4.052783555288277e-56,expected
Bacteria,K,47,0,empirical
Bacteria,K,48,1.8252064517095006e-57,expected
Bacteria,K,48,0,empirical
Bacteria,K,49,8.2200677032336e-59,expected
Bacteria,K,49,0,empirical
Bacteria,K,50,3.70210286886175e-60,expected
Bacteria,K,50,0,empirical
Bacteria,L,1,6978378.155642115,expected
Bacteria,L,1,7068424,empirical
Bacteria,L,2,722566.7733820718,expected
Bacteria,L,2,710004,empirical
Bacteria,L,3,74854.40332832046,expected
Bacteria,L,3,57042,empirical
Bacteria,L,4,7754.789868379709,expected
Bacteria,L,4,5315,empirical
Bacteria,L,5,803.2826355047373,expected
Bacteria,L,5,491,empirical
Bacteria,L,6,83.19573880795272,expected
Bacteria,L,6,43,empirical
Bacteria,L,7,8.615639793532669,expected
Bacteria,L,7,12,empirical
Bacteria,L,8,0.8921289383247821,expected
Bacteria,L,8,1,empirical
Bacteria,L,9,0.09236765770833973,expected
Bacteria,L,9,0,empirical
Bacteria,L,10,0.009562627850749756,expected
Bacteria,L,10,0,empirical
Bacteria,L,11,0.000989951895536119,expected
Bacteria,L,11,0,empirical
Bacteria,L,12,0.00010247658410438106,expected
Bacteria,L,12,0,empirical
Bacteria,L,13,1.0607525434055081e-05,expected
Bacteria,L,13,0,empirical
Bacteria,L,14,1.0979568428752047e-06,expected
Bacteria,L,14,0,empirical
Bacteria,L,15,1.1363950637431901e-07,expected
Bacteria,L,15,0,empirical
Bacteria,L,16,1.1761139464790918e-08,expected
Bacteria,L,16,0,empirical
Bacteria,L,17,1.2171605575656172e-09,expected
Bacteria,L,17,0,empirical
Bacteria,L,18,1.2595620067742062e-10,expected
Bacteria,L,18,0,empirical
Bacteria,L,19,1.3033394795120705e-11,expected
Bacteria,L,19,0,empirical
Bacteria,L,20,1.34851100555047e-12,expected
Bacteria,L,20,0,empirical
Bacteria,L,21,1.3951129385530745e-13,expected
Bacteria,L,21,0,empirical
Bacteria,L,22,1.4431062732373945e-14,expected
Bacteria,L,22,0,empirical
Bacteria,L,23,1.4925631828328505e-15,expected
Bacteria,L,23,0,empirical
Bacteria,L,24,1.5435316035341001e-16,expected
Bacteria,L,24,0,empirical
Bacteria,L,25,1.5960735766822882e-17,expected
Bacteria,L,25,0,empirical
Bacteria,L,26,1.65028103688812e-18,expected
Bacteria,L,26,0,empirical
Bacteria,L,27,1.7062348324821042e-19,expected
Bacteria,L,27,0,empirical
Bacteria,L,28,1.7640029334087103e-20,expected
Bacteria,L,28,0,empirical
Bacteria,L,29,1.82371895661594e-21,expected
Bacteria,L,29,0,empirical
Bacteria,L,30,1.885471740887072e-22,expected
Bacteria,L,30,0,empirical
Bacteria,L,31,1.9493774167836642e-23,expected
Bacteria,L,31,0,empirical
Bacteria,L,32,2.0155389203550058e-24,expected
Bacteria,L,32,0,empirical
Bacteria,L,33,2.084048251371683e-25,expected
Bacteria,L,33,0,empirical
Bacteria,L,34,2.154982859538245e-26,expected
Bacteria,L,34,0,empirical
Bacteria,L,35,2.22838114666782e-27,expected
Bacteria,L,35,0,empirical
Bacteria,L,36,2.304285206595707e-28,expected
Bacteria,L,36,0,empirical
Bacteria,L,37,2.3828474207895428e-29,expected
Bacteria,L,37,0,empirical
Bacteria,L,38,2.464066387738528e-30,expected
Bacteria,L,38,0,empirical
Bacteria,L,39,2.548100326809442e-31,expected
Bacteria,L,39,0,empirical
Bacteria,L,40,2.634990773897913e-32,expected
Bacteria,L,40,0,empirical
Bacteria,L,41,2.7248618853318457e-33,expected
Bacteria,L,41,0,empirical
Bacteria,L,42,2.8177641510426208e-34,expected
Bacteria,L,42,0,empirical
Bacteria,L,43,2.91386563251049e-35,expected
Bacteria,L,43,0,empirical
Bacteria,L,44,3.0133129870715585e-36,expected
Bacteria,L,44,0,empirical
Bacteria,L,45,3.1162379918325974e-37,expected
Bacteria,L,45,0,empirical
Bacteria,L,46,3.222780660600208e-38,expected
Bacteria,L,46,0,empirical
Bacteria,L,47,3.333045048345813e-39,expected
Bacteria,L,47,0,empirical
Bacteria,L,48,3.447152807459384e-40,expected
Bacteria,L,48,0,empirical
Bacteria,L,49,3.565201309764743e-41,expected
Bacteria,L,49,0,empirical
Bacteria,L,50,3.687381097355936e-42,expected
Bacteria,L,50,0,empirical
Bacteria,M,1,1800249.5144429689,expected
Bacteria,M,1,1783772,empirical
Bacteria,M,2,40444.181692631595,expected
Bacteria,M,2,48105,empirical
Bacteria,M,3,908.9950236935778,expected
Bacteria,M,3,1257,empirical
Bacteria,M,4,20.4300445796069,expected
Bacteria,M,4,46,empirical
Bacteria,M,5,0.4591149435880956,expected
Bacteria,M,5,0,empirical
Bacteria,M,6,0.010315991744983615,expected
Bacteria,M,6,0,empirical
Bacteria,M,7,0.00023176843353691528,expected
Bacteria,M,7,0,empirical
Bacteria,M,8,5.206565450698165e-06,expected
Bacteria,M,8,0,empirical
Bacteria,M,9,1.1695073060280738e-07,expected
Bacteria,M,9,0,empirical
Bacteria,M,10,2.6267682343763655e-09,expected
Bacteria,M,10,0,empirical
Bacteria,M,11,5.899555427708876e-11,expected
Bacteria,M,11,0,empirical
Bacteria,M,12,1.3249252932539481e-12,expected
Bacteria,M,12,0,empirical
Bacteria,M,13,2.9753814557260514e-14,expected
Bacteria,M,13,0,empirical
Bacteria,M,14,6.681505431802059e-16,expected
Bacteria,M,14,0,empirical
Bacteria,M,15,1.5003044992179046e-17,expected
Bacteria,M,15,0,empirical
Bacteria,M,16,3.368687564907542e-19,expected
Bacteria,M,16,0,empirical
Bacteria,M,17,7.56344162655069e-21,expected
Bacteria,M,17,0,empirical
Bacteria,M,18,1.698048628990335e-22,expected
Bacteria,M,18,0,empirical
Bacteria,M,19,3.811938140018472e-24,expected
Bacteria,M,19,0,empirical
Bacteria,M,20,8.556572738872057e-26,expected
Bacteria,M,20,0,empirical
Bacteria,M,21,1.9204732264595353e-27,expected
Bacteria,M,21,0,empirical
Bacteria,M,22,4.309755615230974e-29,expected
Bacteria,M,22,0,empirical
Bacteria,M,23,9.670371127951348e-31,expected
Bacteria,M,23,0,empirical
Bacteria,M,24,2.1696183012435995e-32,expected
Bacteria,M,24,0,empirical
Bacteria,M,25,4.867213377794778e-34,expected
Bacteria,M,25,0,empirical
Bacteria,M,26,1.0918086013952899e-35,expected
Bacteria,M,26,0,empirical
Bacteria,M,27,2.449004352346498e-37,expected
Bacteria,M,27,0,empirical
Bacteria,M,28,5.493072104787865e-39,expected
Bacteria,M,28,0,empirical
Bacteria,M,29,1.232083832176022e-40,expected
Bacteria,M,29,0,empirical
Bacteria,M,30,2.7635701056693943e-42,expected
Bacteria,M,30,0,empirical
Bacteria,M,31,6.198911274692117e-44,expected
Bacteria,M,31,0,empirical
Bacteria,M,32,1.3905286734521156e-45,expected
Bacteria,M,32,0,empirical
Bacteria,M,33,3.119358295227704e-47,expected
Bacteria,M,33,0,empirical
Bacteria,M,34,6.997909400865735e-49,expected
Bacteria,M,34,0,empirical
Bacteria,M,35,1.5699284202508098e-50,expected
Bacteria,M,35,0,empirical
Bacteria,M,36,3.522038210602099e-52,expected
Bacteria,M,36,0,empirical
Bacteria,M,37,7.901672916297184e-54,expected
Bacteria,M,37,0,empirical
Bacteria,M,38,1.772727035726741e-55,expected
Bacteria,M,38,0,empirical
Bacteria,M,39,3.9771430107635605e-57,expected
Bacteria,M,39,0,empirical
Bacteria,M,40,8.922766869748467e-59,expected
Bacteria,M,40,0,empirical
Bacteria,M,41,2.0018413884853835e-60,expected
Bacteria,M,41,0,empirical
Bacteria,M,42,4.4911363403887766e-62,expected
Bacteria,M,42,0,empirical
Bacteria,M,43,1.0076005767756778e-63,expected
Bacteria,M,43,0,empirical
Bacteria,M,44,2.2606365252421357e-65,expected
Bacteria,M,44,0,empirical
Bacteria,M,45,5.072066934349131e-67,expected
Bacteria,M,45,0,empirical
Bacteria,M,46,1.1380265040119433e-68,expected
Bacteria,M,46,0,empirical
Bacteria,M,47,2.5534641795498057e-70,expected
Bacteria,M,47,0,empirical
Bacteria,M,48,5.729483185543214e-72,expected
Bacteria,M,48,0,empirical
Bacteria,M,49,1.2856008502927589e-73,expected
Bacteria,M,49,0,empirical
Bacteria,M,50,2.8847373683585883e-75,expected
Bacteria,M,50,0,empirical
Bacteria,N,1,2809594.275541542,expected
Bacteria,N,1,2806529,empirical
Bacteria,N,2,101305.82037437415,expected
Bacteria,N,2,101954,empirical
Bacteria,N,3,3654.3691877732563,expected
Bacteria,N,3,4103,empirical
Bacteria,N,4,131.82398949049093,expected
Bacteria,N,4,230,empirical
Bacteria,N,5,4.7546765108994125,expected
Bacteria,N,5,6,empirical
Bacteria,N,6,0.17146855105379796,expected
Bacteria,N,6,1,empirical
Bacteria,N,7,0.006183035257153058,expected
Bacteria,N,7,0,empirical
Bacteria,N,8,0.0002229321406032745,expected
Bacteria,N,8,0,empirical
Bacteria,N,9,8.037071748147441e-06,expected
Bacteria,N,9,0,empirical
Bacteria,N,10,2.897276134934305e-07,expected
Bacteria,N,10,0,empirical
Bacteria,N,11,1.0443853276887168e-08,expected
Bacteria,N,11,0,empirical
Bacteria,N,12,3.764489405414253e-10,expected
Bacteria,N,12,0,empirical
Bacteria,N,13,1.356845877963568e-11,expected
Bacteria,N,13,0,empirical
Bacteria,N,14,4.890300768953897e-13,expected
Bacteria,N,14,0,empirical
Bacteria,N,15,1.7624384237669378e-14,expected
Bacteria,N,15,0,empirical
Bacteria,N,16,6.351386472878526e-16,expected
Bacteria,N,16,0,empirical
Bacteria,N,17,2.2887622904078305e-17,expected
Bacteria,N,17,0,empirical
Bacteria,N,18,8.247170542299925e-19,expected
Bacteria,N,18,0,empirical
Bacteria,N,19,2.971491635431781e-20,expected
Bacteria,N,19,0,empirical
Bacteria,N,20,1.0705388884702297e-21,expected
Bacteria,N,20,0,empirical
Bacteria,N,21,3.8564287369751145e-23,expected
Bacteria,N,21,0,empirical
Bacteria,N,22,1.3890051636222714e-24,expected
Bacteria,N,22,0,empirical
Bacteria,N,23,5.0022848113677183e-26,expected
Bacteria,N,23,0,empirical
Bacteria,N,24,1.8012851053750347e-27,expected
Bacteria,N,24,0,empirical
Bacteria,N,25,6.485642517915197e-29,expected
Bacteria,N,25,0,empirical
Bacteria,N,26,2.3350296849513803e-30,expected
Bacteria,N,26,0,empirical
Bacteria,N,27,8.406371022340103e-32,expected
Bacteria,N,27,0,empirical
Bacteria,N,28,3.0262648133386772e-33,expected
Bacteria,N,28,0,empirical
Bacteria,N,29,1.0894425733837914e-34,expected
Bacteria,N,29,0,empirical
Bacteria,N,30,3.92199247433583e-36,expected
Bacteria,N,30,0,empirical
Bacteria,N,31,1.4119643672280485e-37,expected
Bacteria,N,31,0,empirical
Bacteria,N,32,5.0834701712023494e-39,expected
Bacteria,N,32,0,empirical
Bacteria,N,33,1.8302806869060434e-40,expected
Bacteria,N,33,0,empirical
Bacteria,N,34,6.590116937085349e-42,expected
Bacteria,N,34,0,empirical
Bacteria,N,35,2.372887714531993e-43,expected
Bacteria,N,35,0,empirical
Bacteria,N,36,8.544048532105564e-45,expected
Bacteria,N,36,0,empirical
