Kingdom,aa,n,count,type
Bacteria,G,50,1.3248749068992268e-48,expected
Bacteria,G,50,0,empirical
Bacteria,H,1,2010637.1953664334,expected
Bacteria,H,1,1982327,empirical
Bacteria,H,2,43454.88849639223,expected
Bacteria,H,2,54971,empirical
Bacteria,H,3,940.5066340702635,expected
Bacteria,H,3,2405,empirical
Bacteria,H,4,20.37039306124135,expected
Bacteria,H,4,215,empirical
Bacteria,H,5,0.4413805125753158,expected
Bacteria,H,5,19,empirical
Bacteria,H,6,0.009566190721920036,expected
Bacteria,H,6,0,empirical
Bacteria,H,7,0.0002073690306207106,expected
Bacteria,H,7,0,empirical
Bacteria,H,8,4.495883522230711e-06,expected
Bacteria,H,8,0,empirical
Bacteria,H,9,9.748488327427614e-08,expected
Bacteria,H,9,0,empirical
Bacteria,H,10,2.1139624671728547e-09,expected
Bacteria,H,10,0,empirical
Bacteria,H,11,4.58440356034187e-11,expected
Bacteria,H,11,0,empirical
Bacteria,H,12,9.94240143995198e-13,expected
Bacteria,H,12,0,empirical
Bacteria,H,13,2.1563093201922647e-14,expected
Bacteria,H,13,0,empirical
Bacteria,H,14,4.6766994248779e-16,expected
Bacteria,H,14,0,empirical
Bacteria,H,15,1.014320146133844e-17,expected
Bacteria,H,15,0,empirical
Bacteria,H,16,2.1999407720817156e-19,expected
Bacteria,H,16,0,empirical
Bacteria,H,17,4.77137919589695e-21,expected
Bacteria,H,17,0,empirical
Bacteria,H,18,1.0348382856609746e-22,expected
Bacteria,H,18,0,empirical
Bacteria,H,19,2.2443680634531793e-24,expected
Bacteria,H,19,0,empirical
Bacteria,H,20,4.8674966890573205e-26,expected
Bacteria,H,20,0,empirical
Bacteria,H,21,1.055613273384383e-27,expected
Bacteria,H,21,0,empirical
Bacteria,H,22,2.2893409981674502e-29,expected
Bacteria,H,22,0,empirical
Bacteria,H,23,4.9649892237827205e-31,expected
Bacteria,H,23,0,empirical
Bacteria,H,24,1.0767778131105672e-32,expected
Bacteria,H,24,0,empirical
Bacteria,H,25,2.335236790519819e-34,expected
Bacteria,H,25,0,empirical
Bacteria,H,26,5.0644368230915374e-36,expected
Bacteria,H,26,0,empirical
Bacteria,H,27,1.0983136489812686e-37,expected
Bacteria,H,27,0,empirical
Bacteria,H,28,2.381850340831898e-39,expected
Bacteria,H,28,0,empirical
Bacteria,H,29,5.165337855052517e-41,expected
Bacteria,H,29,0,empirical
Bacteria,H,30,1.1201574532698866e-42,expected
Bacteria,H,30,0,empirical
Bacteria,H,31,2.429165107859568e-44,expected
Bacteria,H,31,0,empirical
Bacteria,H,32,5.267820720814011e-46,expected
Bacteria,H,32,0,empirical
Bacteria,H,33,1.1423553771712036e-47,expected
Bacteria,H,33,0,empirical
Bacteria,H,34,2.4772418532699572e-49,expected
Bacteria,H,34,0,empirical
Bacteria,H,35,5.371956818890236e-51,expected
Bacteria,H,35,0,empirical
Bacteria,H,36,1.164915409906969e-52,expected
Bacteria,H,36,0,empirical
Bacteria,H,37,2.5261105719312317e-54,expected
Bacteria,H,37,0,empirical
Bacteria,H,38,5.477836893301331e-56,expected
Bacteria,H,38,0,empirical
Bacteria,H,39,1.1878625056788518e-57,expected
Bacteria,H,39,0,empirical
Bacteria,H,40,2.5758506869404503e-59,expected
Bacteria,H,40,0,empirical
Bacteria,H,41,5.5856414192877024e-61,expected
Bacteria,H,41,0,empirical
Bacteria,H,42,1.2112232720079234e-62,expected
Bacteria,H,42,0,empirical
Bacteria,H,43,2.6264832893398504e-64,expected
Bacteria,H,43,0,empirical
Bacteria,H,44,5.695424985369859e-66,expected
Bacteria,H,44,0,empirical
Bacteria,H,45,1.2350276815705123e-67,expected
Bacteria,H,45,0,empirical
Bacteria,H,46,2.6780885754009014e-69,expected
Bacteria,H,46,0,empirical
Bacteria,H,47,5.807287101177682e-71,expected
Bacteria,H,47,0,empirical
Bacteria,H,48,1.2592806221692766e-72,expected
Bacteria,H,48,0,empirical
Bacteria,H,49,2.730685278815721e-74,expected
Bacteria,H,49,0,empirical
Bacteria,H,50,5.92131683993099e-76,expected
Bacteria,H,50,0,empirical
Bacteria,I,1,5490542.04401534,expected
Bacteria,I,1,5516570,empirical
Bacteria,I,2,354434.0625648854,expected
Bacteria,I,2,353053,empirical
Bacteria,I,3,22914.084693470864,expected
Bacteria,I,3,16177,empirical
Bacteria,I,4,1482.5074477323965,expected
Bacteria,I,4,810,empirical
Bacteria,I,5,95.95629731321023,expected
Bacteria,I,5,22,empirical
Bacteria,I,6,6.21248473195448,expected
Bacteria,I,6,1,empirical
Bacteria,I,7,0.4022882637993543,expected
Bacteria,I,7,0,empirical
Bacteria,I,8,0.02605416237318465,expected
Bacteria,I,8,0,empirical
Bacteria,I,9,0.0016875987380312939,expected
Bacteria,I,9,0,empirical
Bacteria,I,10,0.0001093201425010515,expected
Bacteria,I,10,0,empirical
Bacteria,I,11,7.0820177638013e-06,expected
Bacteria,I,11,0,empirical
Bacteria,I,12,4.5881521336136874e-07,expected
Bacteria,I,12,0,empirical
Bacteria,I,13,2.9725568709790252e-08,expected
Bacteria,I,13,0,empirical
Bacteria,I,14,1.925889222287845e-09,expected
Bacteria,I,14,0,empirical
Bacteria,I,15,1.2477864745622132e-10,expected
Bacteria,I,15,0,empirical
Bacteria,I,16,8.084439280892661e-12,expected
Bacteria,I,16,0,empirical
Bacteria,I,17,5.237893590900009e-13,expected
Bacteria,I,17,0,empirical
Bacteria,I,18,3.393589387235444e-14,expected
Bacteria,I,18,0,empirical
Bacteria,I,19,2.1986456440349154e-15,expected
Bacteria,I,19,0,empirical
Bacteria,I,20,1.4244309622530923e-16,expected
Bacteria,I,20,0,empirical
Bacteria,I,21,9.228123201157237e-18,expected
Bacteria,I,21,0,empirical
Bacteria,I,22,5.978499982266392e-19,expected
Bacteria,I,22,0,empirical
Bacteria,I,23,3.8732316367818346e-20,expected
Bacteria,I,23,0,empirical
Bacteria,I,24,2.5093136460264786e-21,expected
Bacteria,I,24,0,empirical
Bacteria,I,25,1.6256745891514474e-22,expected
Bacteria,I,25,0,empirical
Bacteria,I,26,1.053192442059554e-23,expected
Bacteria,I,26,0,empirical
Bacteria,I,27,6.823026212764247e-25,expected
Bacteria,I,27,0,empirical
Bacteria,I,28,4.4201692624306216e-26,expected
Bacteria,I,28,0,empirical
Bacteria,I,29,2.8634983938569378e-27,expected
Bacteria,I,29,0,empirical
Bacteria,I,30,1.855029917757276e-28,expected
Bacteria,I,30,0,empirical
Bacteria,I,31,1.2017182819381581e-29,expected
Bacteria,I,31,0,empirical
Bacteria,I,32,7.784852352951853e-31,expected
Bacteria,I,32,0,empirical
Bacteria,I,33,5.043062189559103e-32,expected
Bacteria,I,33,0,empirical
Bacteria,I,34,3.266895199094381e-33,expected
Bacteria,I,34,0,empirical
Bacteria,I,35,2.1162790241569613e-34,expected
Bacteria,I,35,0,empirical
Bacteria,I,36,1.370908862736918e-35,expected
Bacteria,I,36,0,empirical
Bacteria,I,37,8.880554346820327e-37,expected
Bacteria,I,37,0,empirical
Bacteria,I,38,5.752679720223413e-38,expected
Bacteria,I,38,0,empirical
Bacteria,I,39,3.726498284209358e-39,expected
Bacteria,I,39,0,empirical
Bacteria,I,40,2.413954328081223e-40,expected
Bacteria,I,40,0,empirical
Bacteria,I,41,1.5637054185644406e-41,expected
Bacteria,I,41,0,empirical
Bacteria,I,42,1.0129303276572933e-42,expected
Bacteria,I,42,0,empirical
Bacteria,I,43,6.561502830416422e-44,expected
Bacteria,I,43,0,empirical
Bacteria,I,44,4.250385425961738e-45,expected
Bacteria,I,44,0,empirical
Bacteria,I,45,2.7532934280606726e-46,expected
Bacteria,I,45,0,empirical
Bacteria,I,46,1.78350422692282e-47,expected
Bacteria,I,46,0,empirical
Bacteria,I,47,1.155302817999588e-48,expected
Bacteria,I,47,0,empirical
Bacteria,I,48,7.483736288236351e-50,expected
Bacteria,I,48,0,empirical
Bacteria,I,49,4.847761532134811e-51,expected
Bacteria,I,49,0,empirical
Bacteria,I,50,3.1402294413475368e-52,expected
Bacteria,I,50,0,empirical
Bacteria,K,1,4666248.204607855,expected
Bacteria,K,1,4562384,empirical
Bacteria,K,2,250116.73544113996,expected
Bacteria,K,2,303044,empirical
Bacteria,K,3,13426.317223678661,expected
Bacteria,K,3,12655,empirical
Bacteria,K,4,721.2650853497195,expected
Bacteria,K,4,711,empirical
Bacteria,K,5,38.76265716283155,expected
Bacteria,K,5,98,empirical
Bacteria,K,6,2.0837547110166716,expected
Bacteria,K,6,7,empirical
Bacteria,K,7,0.11203649429274479,expected
Bacteria,K,7,1,empirical
Bacteria,K,8,0.00602476029812021,expected
Bacteria,K,8,0,empirical
Bacteria,K,9,0.0003240201564567412,expected
Bacteria,K,9,0,empirical
Bacteria,K,10,1.742781318181551e-05,expected
Bacteria,K,10,0,empirical
Bacteria,K,11,9.374314650358143e-07,expected
Bacteria,K,11,0,empirical
Bacteria,K,12,5.042661792226548e-08,expected
Bacteria,K,12,0,empirical
Bacteria,K,13,2.7126368277091014e-09,expected
Bacteria,K,13,0,empirical
Bacteria,K,14,1.4592583945798862e-10,expected
Bacteria,K,14,0,empirical
Bacteria,K,15,7.850194475348349e-12,expected
Bacteria,K,15,0,empirical
Bacteria,K,16,4.2230790056953525e-13,expected
Bacteria,K,16,0,empirical
Bacteria,K,17,2.2718261839490747e-14,expected
Bacteria,K,17,0,empirical
Bacteria,K,18,1.2221282556030837e-15,expected
Bacteria,K,18,0,empirical
Bacteria,K,19,6.574333303354404e-17,expected
Bacteria,K,19,0,empirical
Bacteria,K,20,3.5365255625904285e-18,expected
Bacteria,K,20,0,empirical
Bacteria,K,21,1.9023401646441692e-19,expected
Bacteria,K,21,0,empirical
Bacteria,K,22,1.023307872737026e-20,expected
Bacteria,K,22,0,empirical
Bacteria,K,23,5.504612961702589e-22,expected
Bacteria,K,23,0,empirical
Bacteria,K,24,2.9610615013349054e-23,expected
Bacteria,K,24,0,empirical
Bacteria,K,25,1.5928145614041084e-24,expected
Bacteria,K,25,0,empirical
Bacteria,K,26,8.567980009939732e-26,expected
Bacteria,K,26,0,empirical
Bacteria,K,27,4.6087887935256e-27,expected
Bacteria,K,27,0,empirical
Bacteria,K,28,2.4790643839236605e-28,expected
Bacteria,K,28,0,empirical
Bacteria,K,29,1.3334753316932082e-29,expected
Bacteria,K,29,0,empirical
Bacteria,K,30,7.172625178681534e-31,expected
Bacteria,K,30,0,empirical
Bacteria,K,31,3.858060386974628e-32,expected
Bacteria,K,31,0,empirical
Bacteria,K,32,2.0751804865895892e-33,expected
Bacteria,K,32,0,empirical
Bacteria,K,33,1.1161921833010246e-34,expected
Bacteria,K,33,0,empirical
Bacteria,K,34,6.0037004238726376e-36,expected
Bacteria,K,34,0,empirical
Bacteria,K,35,3.229207242655556e-37,expected
Bacteria,K,35,0,empirical
Bacteria,K,36,1.736883584527089e-38,expected
Bacteria,K,36,0,empirical
Bacteria,K,37,9.342033198496871e-40,expected
Bacteria,K,37,0,empirical
Bacteria,K,38,5.024707312760118e-41,expected
Bacteria,K,38,0,empirical
Bacteria,K,39,2.7025931394801664e-42,expected
Bacteria,K,39,0,empirical
Bacteria,K,40,1.4536102413568663e-43,expected
Bacteria,K,40,0,empirical
Bacteria,K,41,7.818313308728726e-45,expected
Bacteria,K,41,0,empirical
Bacteria,K,42,4.20510572481895e-46,expected
Bacteria,K,42,0,empirical
Bacteria,K,43,2.2617256695677923e-47,expected
Bacteria,K,43,0,empirical
Bacteria,K,44,1.2164776438851044e-48,expected
Bacteria,K,44,0,empirical
Bacteria,K,45,6.542857960958316e-50,expected
Bacteria,K,45,0,empirical
Bacteria,K,46,3.5190737951597477e-51,expected
Bacteria,K,46,0,empirical
Bacteria,K,47,1.892732851793333e-52,expected
Bacteria,K,47,0,empirical
Bacteria,K,48,1.0180080118563748e-53,expected
Bacteria,K,48,0,empirical
Bacteria,K,49,5.475365823952084e-55,expected
Bacteria,K,49,0,empirical
Bacteria,K,50,2.9449131423397e-56,expected
Bacteria,K,50,0,empirical
Bacteria,L,1,7833529.264169723,expected
Bacteria,L,1,7923201,empirical
Bacteria,L,2,778220.1407549178,expected
Bacteria,L,2,765263,empirical
Bacteria,L,3,77431.9150205728,expected
Bacteria,L,3,59676,empirical
Bacteria,L,4,7710.393450272786,expected
Bacteria,L,4,5449,empirical
Bacteria,L,5,768.1052378896738,expected
Bacteria,L,5,501,empirical
Bacteria,L,6,76.53903598113477,expected
Bacteria,L,6,43,empirical
Bacteria,L,7,7.628277212853341,expected
Bacteria,L,7,12,empirical
Bacteria,L,8,0.7603944509388055,expected
Bacteria,L,8,1,empirical
Bacteria,L,9,0.07580622029814515,expected
Bacteria,L,9,0,empirical
Bacteria,L,10,0.00755806656353112,expected
Bacteria,L,10,0,empirical
Bacteria,L,11,0.0007536029672238023,expected
Bacteria,L,11,0,empirical
Bacteria,L,12,7.514489028446487e-05,expected
Bacteria,L,12,0,empirical
Bacteria,L,13,7.493213378647593e-06,expected
Bacteria,L,13,0,empirical
Bacteria,L,14,7.472150549860356e-07,expected
Bacteria,L,14,0,empirical
Bacteria,L,15,7.451291422693805e-08,expected
Bacteria,L,15,0,empirical
Bacteria,L,16,7.4305066506243696e-09,expected
Bacteria,L,16,0,empirical
Bacteria,L,17,7.409732927677295e-10,expected
Bacteria,L,17,0,empirical
Bacteria,L,18,7.388950349806078e-11,expected
Bacteria,L,18,0,empirical
Bacteria,L,19,7.368117209692784e-12,expected
Bacteria,L,19,0,empirical
Bacteria,L,20,7.347181914914792e-13,expected
Bacteria,L,20,0,empirical
Bacteria,L,21,7.326038978284765e-14,expected
Bacteria,L,21,0,empirical
Bacteria,L,22,7.305078534471538e-15,expected
Bacteria,L,22,0,empirical
Bacteria,L,23,7.284221192890969e-16,expected
Bacteria,L,23,0,empirical
Bacteria,L,24,7.26343155187533e-17,expected
Bacteria,L,24,0,empirical
Bacteria,L,25,7.24265672518557e-18,expected
Bacteria,L,25,0,empirical
Bacteria,L,26,7.221866108571303e-19,expected
Bacteria,L,26,0,empirical
Bacteria,L,27,7.201058640287706e-20,expected
Bacteria,L,27,0,empirical
Bacteria,L,28,7.180183290720765e-21,expected
Bacteria,L,28,0,empirical
Bacteria,L,29,7.1593057583867e-22,expected
Bacteria,L,29,0,empirical
Bacteria,L,30,7.138419756837959e-23,expected
Bacteria,L,30,0,empirical
Bacteria,L,31,7.117560562576774e-24,expected
Bacteria,L,31,0,empirical
Bacteria,L,32,7.096695945944173e-25,expected
Bacteria,L,32,0,empirical
Bacteria,L,33,7.075830191568346e-26,expected
Bacteria,L,33,0,empirical
Bacteria,L,34,7.054976055661484e-27,expected
Bacteria,L,34,0,empirical
Bacteria,L,35,7.034131022042239e-28,expected
Bacteria,L,35,0,empirical
Bacteria,L,36,7.013316688177608e-29,expected
Bacteria,L,36,0,empirical
Bacteria,L,37,6.992493228946552e-30,expected
Bacteria,L,37,0,empirical
Bacteria,L,38,6.971707223402337e-31,expected
Bacteria,L,38,0,empirical
Bacteria,L,39,6.950996837696705e-32,expected
Bacteria,L,39,0,empirical
Bacteria,L,40,6.930305843917212e-33,expected
Bacteria,L,40,0,empirical
Bacteria,L,41,6.9096396898707426e-34,expected
Bacteria,L,41,0,empirical
Bacteria,L,42,6.889014606549161e-35,expected
Bacteria,L,42,0,empirical
Bacteria,L,43,6.868434514846829e-36,expected
Bacteria,L,43,0,empirical
Bacteria,L,44,6.84793822671489e-37,expected
Bacteria,L,44,0,empirical
Bacteria,L,45,6.827492384409207e-38,expected
Bacteria,L,45,0,empirical
Bacteria,L,46,6.807064528042876e-39,expected
Bacteria,L,46,0,empirical
Bacteria,L,47,6.786697425013833e-40,expected
Bacteria,L,47,0,empirical
Bacteria,L,48,6.766407280161437e-41,expected
Bacteria,L,48,0,empirical
Bacteria,L,49,6.746183103882092e-42,expected
Bacteria,L,49,0,empirical
Bacteria,L,50,6.725976086642098e-43,expected
Bacteria,L,50,0,empirical
Bacteria,M,1,2063686.837599898,expected
Bacteria,M,1,2043532,empirical
Bacteria,M,2,45834.08102886759,expected
Bacteria,M,2,55378,empirical
Bacteria,M,3,1019.4171442731446,expected
Bacteria,M,3,1324,empirical
Bacteria,M,4,22.689756292875238,expected
Bacteria,M,4,57,empirical
Bacteria,M,5,0.5052240411880484,expected
Bacteria,M,5,1,empirical
Bacteria,M,6,0.011252534713506618,expected
Bacteria,M,6,0,empirical
Bacteria,M,7,0.00025066616238054583,expected
Bacteria,M,7,0,empirical
Bacteria,M,8,5.584796763293751e-06,expected
Bacteria,M,8,0,empirical
Bacteria,M,9,1.2444289970160735e-07,expected
Bacteria,M,9,0,empirical
Bacteria,M,10,2.7731327363339774e-09,expected
Bacteria,M,10,0,empirical
Bacteria,M,11,6.180118026793035e-11,expected
Bacteria,M,11,0,empirical
Bacteria,M,12,1.377354650087034e-12,expected
Bacteria,M,12,0,empirical
Bacteria,M,13,3.069771893902167e-14,expected
Bacteria,M,13,0,empirical
Bacteria,M,14,6.841873907174157e-16,expected
Bacteria,M,14,0,empirical
Bacteria,M,15,1.5249346400527103e-17,expected
Bacteria,M,15,0,empirical
Bacteria,M,16,3.39881668871803e-19,expected
Bacteria,M,16,0,empirical
Bacteria,M,17,7.575324874101045e-21,expected
Bacteria,M,17,0,empirical
Bacteria,M,18,1.688380772749808e-22,expected
Bacteria,M,18,0,empirical
Bacteria,M,19,3.762985751439929e-24,expected
Bacteria,M,19,0,empirical
Bacteria,M,20,8.38657711267048e-26,expected
Bacteria,M,20,0,empirical
Bacteria,M,21,1.869065345850376e-27,expected
Bacteria,M,21,0,empirical
Bacteria,M,22,4.1655341297206815e-29,expected
Bacteria,M,22,0,empirical
Bacteria,M,23,9.283657137523522e-31,expected
Bacteria,M,23,0,empirical
Bacteria,M,24,2.0690331825441064e-32,expected
Bacteria,M,24,0,empirical
Bacteria,M,25,4.611188313089511e-34,expected
Bacteria,M,25,0,empirical
Bacteria,M,26,1.027669978471628e-35,expected
Bacteria,M,26,0,empirical
Bacteria,M,27,2.290284702940032e-37,expected
Bacteria,M,27,0,empirical
Bacteria,M,28,5.104087812171242e-39,expected
Bacteria,M,28,0,empirical
Bacteria,M,29,1.137477924137367e-40,expected
Bacteria,M,29,0,empirical
Bacteria,M,30,2.5349178561787592e-42,expected
Bacteria,M,30,0,empirical
Bacteria,M,31,5.649141175736851e-44,expected
Bacteria,M,31,0,empirical
Bacteria,M,32,1.2589165873282105e-45,expected
Bacteria,M,32,0,empirical
Bacteria,M,33,2.8054838616106804e-47,expected
Bacteria,M,33,0,empirical
Bacteria,M,34,6.251950463411012e-49,expected
Bacteria,M,34,0,empirical
Bacteria,M,35,1.393221623830589e-50,expected
Bacteria,M,35,0,empirical
Bacteria,M,36,3.104721574787039e-52,expected
Bacteria,M,36,0,empirical
Bacteria,M,37,6.918647406295073e-54,expected
Bacteria,M,37,0,empirical
Bacteria,M,38,1.5417661605219315e-55,expected
Bacteria,M,38,0,empirical
Bacteria,M,39,3.435707328082037e-57,expected
Bacteria,M,39,0,empirical
Bacteria,M,40,7.656164315071865e-59,expected
Bacteria,M,40,0,empirical
Bacteria,M,41,1.7060988304027628e-60,expected
Bacteria,M,41,0,empirical
Bacteria,M,42,3.8018581754442735e-62,expected
Bacteria,M,42,0,empirical
Bacteria,M,43,8.472018922850998e-64,expected
Bacteria,M,43,0,empirical
Bacteria,M,44,1.887899987375192e-65,expected
Bacteria,M,44,0,empirical
Bacteria,M,45,4.206976763090982e-67,expected
Bacteria,M,45,0,empirical
Bacteria,M,46,9.37473346647379e-69,expected
Bacteria,M,46,0,empirical
Bacteria,M,47,2.0890453098598334e-70,expected
Bacteria,M,47,0,empirical
Bacteria,M,48,4.655192603230182e-72,expected
Bacteria,M,48,0,empirical
Bacteria,M,49,1.0373548860210346e-73,expected
Bacteria,M,49,0,empirical
Bacteria,M,50,2.3116100821907843e-75,expected
Bacteria,M,50,0,empirical
Bacteria,N,1,3315367.7703175996,expected
Bacteria,N,1,3297497,empirical
Bacteria,N,2,121891.82483406385,expected
Bacteria,N,2,128634,empirical
Bacteria,N,3,4487.923449009903,expected
Bacteria,N,3,5685,empirical
Bacteria,N,4,165.36174193161466,expected
Bacteria,N,4,346,empirical
Bacteria,N,5,6.095409487316527,expected
Bacteria,N,5,14,empirical
Bacteria,N,6,0.22474183848951831,expected
Bacteria,N,6,2,empirical
Bacteria,N,7,0.008287897356878723,expected
Bacteria,N,7,0,empirical
Bacteria,N,8,0.0003056832061151514,expected
Bacteria,N,8,0,empirical
Bacteria,N,9,1.1275876105410922e-05,expected
Bacteria,N,9,0,empirical
Bacteria,N,10,4.159749438769893e-07,expected
Bacteria,N,10,0,empirical
Bacteria,N,11,1.5346512998869173e-08,expected
Bacteria,N,11,0,empirical
Bacteria,N,12,5.662073534109352e-10,expected
Bacteria,N,12,0,empirical
Bacteria,N,13,2.0890685799110128e-11,expected
Bacteria,N,13,0,empirical
Bacteria,N,14,7.707944354642716e-13,expected
Bacteria,N,14,0,empirical
Bacteria,N,15,2.844014842029513e-14,expected
Bacteria,N,15,0,empirical
Bacteria,N,16,1.0493626382317853e-15,expected
Bacteria,N,16,0,empirical
Bacteria,N,17,3.8718309628971876e-17,expected
Bacteria,N,17,0,empirical
Bacteria,N,18,1.4285744359491273e-18,expected
Bacteria,N,18,0,empirical
Bacteria,N,19,5.270872306846889e-20,expected
Bacteria,N,19,0,empirical
Bacteria,N,20,1.9446980375798534e-21,expected
Bacteria,N,20,0,empirical
Bacteria,N,21,7.174784333870308e-23,expected
Bacteria,N,21,0,empirical
Bacteria,N,22,2.6471108584065606e-24,expected
Bacteria,N,22,0,empirical
Bacteria,N,23,9.766470908335528e-26,expected
Bacteria,N,23,0,empirical
Bacteria,N,24,3.603323463195563e-27,expected
Bacteria,N,24,0,empirical
Bacteria,N,25,1.3294313875585344e-28,expected
Bacteria,N,25,0,empirical
Bacteria,N,26,4.904830784249317e-30,expected
Bacteria,N,26,0,empirical
Bacteria,N,27,1.8095774883716776e-31,expected
Bacteria,N,27,0,empirical
Bacteria,N,28,6.67610413037985e-33,expected
Bacteria,N,28,0,empirical
Bacteria,N,29,2.463004444444077e-34,expected
Bacteria,N,29,0,empirical
Bacteria,N,30,9.086639892408734e-36,expected
Bacteria,N,30,0,empirical
Bacteria,N,31,3.352270939145646e-37,expected
Bacteria,N,31,0,empirical
Bacteria,N,32,1.2367185864749709e-38,expected
Bacteria,N,32,0,empirical
Bacteria,N,33,4.562458583866053e-40,expected
Bacteria,N,33,0,empirical
Bacteria,N,34,1.68315424558431e-41,expected
Bacteria,N,34,0,empirical
Bacteria,N,35,6.209345107496965e-43,expected
Bacteria,N,35,0,empirical
Bacteria,N,36,2.290685699986721e-44,expected
Bacteria,N,36,0,empirical
Bacteria,N,37,8.450476804280331e-46,expected
Bacteria,N,37,0,empirical
